timestamp,open,high,low,close,volume
2019-12-04 15:25:00,181.1420,181.1470,181.1000,181.1000,8519
2019-12-04 15:24:00,181.1455,181.1500,181.1400,181.1400,9130
2019-12-04 15:23:00,181.1600,181.1650,181.1400,181.1400,6475
2019-12-04 15:22:00,181.1200,181.1400,181.1100,181.1400,9224
2019-12-04 15:21:00,181.2000,181.2000,181.1268,181.1268,10445
2019-12-04 15:20:00,181.1706,181.2000,181.1450,181.2000,5233
2019-12-04 15:19:00,181.1300,181.2000,181.1300,181.1800,11173
2019-12-04 15:18:00,181.1000,181.1200,181.1000,181.1100,9924
2019-12-04 15:17:00,181.1250,181.1250,181.0800,181.1000,7710
2019-12-04 15:16:00,181.1100,181.1599,181.1100,181.1200,7407
2019-12-04 15:15:00,181.0850,181.1400,181.0830,181.1000,6544
2019-12-04 15:14:00,181.0600,181.0900,181.0400,181.0850,5751
2019-12-04 15:13:00,181.1600,181.1700,181.0500,181.0647,14745
2019-12-04 15:12:00,181.2100,181.2100,181.1500,181.1501,5488
2019-12-04 15:11:00,181.1700,181.2200,181.1700,181.2200,9855
2019-12-04 15:10:00,181.1900,181.1900,181.1600,181.1630,5424
2019-12-04 15:09:00,181.2300,181.2300,181.1950,181.1950,4485
2019-12-04 15:08:00,181.2329,181.2700,181.2100,181.2200,8746
2019-12-04 15:07:00,181.2139,181.2550,181.2139,181.2400,6872
2019-12-04 15:06:00,181.2200,181.2300,181.2100,181.2200,4577
2019-12-04 15:05:00,181.2200,181.2200,181.1990,181.2200,6217
2019-12-04 15:04:00,181.2000,181.2300,181.2000,181.2300,2768
2019-12-04 15:03:00,181.2000,181.2200,181.1900,181.2050,10924
2019-12-04 15:02:00,181.1897,181.2200,181.1897,181.2050,5585
2019-12-04 15:01:00,181.1900,181.2100,181.1850,181.1900,11391
2019-12-04 15:00:00,181.2200,181.2300,181.1800,181.1900,7760
2019-12-04 14:59:00,181.2500,181.2600,181.2200,181.2250,6864
2019-12-04 14:58:00,181.2700,181.2700,181.2450,181.2450,4135
2019-12-04 14:57:00,181.2800,181.2800,181.2550,181.2700,11920
2019-12-04 14:56:00,181.2500,181.2700,181.2500,181.2700,7214
2019-12-04 14:55:00,181.2500,181.2600,181.2400,181.2500,10137
2019-12-04 14:54:00,181.2080,181.2600,181.2050,181.2600,8049
2019-12-04 14:53:00,181.2500,181.2600,181.2100,181.2100,9123
2019-12-04 14:52:00,181.2750,181.2900,181.2400,181.2500,30517
2019-12-04 14:51:00,181.2500,181.2900,181.2500,181.2700,11718
2019-12-04 14:50:00,181.2570,181.2570,181.2000,181.2300,7117
2019-12-04 14:49:00,181.2300,181.2700,181.2107,181.2600,20732
2019-12-04 14:48:00,181.2350,181.2400,181.2200,181.2300,10660
2019-12-04 14:47:00,181.1800,181.2400,181.1800,181.2300,18125
2019-12-04 14:46:00,181.2750,181.2750,181.1800,181.1800,15651
2019-12-04 14:45:00,181.2200,181.2750,181.2000,181.2602,12523
2019-12-04 14:44:00,181.1900,181.2500,181.1900,181.2300,13098
2019-12-04 14:43:00,181.2200,181.2334,181.1700,181.1900,8900
2019-12-04 14:42:00,181.2800,181.2900,181.2150,181.2200,12722
2019-12-04 14:41:00,181.2500,181.3000,181.2275,181.2800,9050
2019-12-04 14:40:00,181.2900,181.3000,181.2500,181.2585,6110
2019-12-04 14:39:00,181.2600,181.3000,181.2500,181.2800,9970
2019-12-04 14:38:00,181.3100,181.3200,181.2600,181.2600,16178
2019-12-04 14:37:00,181.2900,181.3200,181.2800,181.3195,8977
2019-12-04 14:36:00,181.2300,181.3000,181.2050,181.2900,27192
2019-12-04 14:35:00,181.2100,181.2200,181.1800,181.2100,11199
2019-12-04 14:34:00,181.1900,181.2400,181.1850,181.1969,49769
2019-12-04 14:33:00,181.1650,181.2200,181.1600,181.1850,38453
2019-12-04 14:32:00,181.1600,181.1700,181.1500,181.1650,2987
2019-12-04 14:31:00,181.1650,181.2100,181.1400,181.1600,38476
2019-12-04 14:30:00,181.1800,181.1800,181.1300,181.1650,25240
2019-12-04 14:29:00,181.1601,181.2050,181.1601,181.1800,24433
2019-12-04 14:28:00,181.1600,181.1850,181.1600,181.1700,6277
2019-12-04 14:27:00,181.1700,181.1700,181.1500,181.1650,9159
2019-12-04 14:26:00,181.1513,181.1736,181.1400,181.1736,6582
2019-12-04 14:25:00,181.1900,181.1950,181.1375,181.1600,17066
2019-12-04 14:24:00,181.1750,181.2000,181.1550,181.1900,14142
2019-12-04 14:23:00,181.1500,181.1800,181.1400,181.1700,13341
2019-12-04 14:22:00,181.1600,181.1600,181.1400,181.1500,8515
2019-12-04 14:21:00,181.1400,181.1600,181.1400,181.1500,17115
2019-12-04 14:20:00,181.2100,181.2170,181.0800,181.1350,21605
2019-12-04 14:19:00,181.2300,181.2300,181.2100,181.2191,8951
2019-12-04 14:18:00,181.2250,181.2450,181.2250,181.2300,8438
2019-12-04 14:17:00,181.1700,181.2300,181.1542,181.2200,4930
2019-12-04 14:16:00,181.1750,181.2100,181.1700,181.1950,6243
2019-12-04 14:15:00,181.2200,181.2200,181.1700,181.1750,10795
2019-12-04 14:14:00,181.2450,181.2600,181.2101,181.2101,7886
2019-12-04 14:13:00,181.2800,181.2900,181.2400,181.2500,9111
2019-12-04 14:12:00,181.2500,181.2800,181.2350,181.2800,6467
2019-12-04 14:11:00,181.2500,181.3100,181.2500,181.2700,8606
2019-12-04 14:10:00,181.2300,181.2500,181.2200,181.2400,9870
2019-12-04 14:09:00,181.2000,181.2650,181.2000,181.2300,20487
2019-12-04 14:08:00,181.0100,181.1900,181.0100,181.1900,29772
2019-12-04 14:07:00,180.9600,181.0300,180.9200,181.0200,35458
2019-12-04 14:06:00,180.9400,180.9600,180.9337,180.9581,9550
2019-12-04 14:05:00,180.9600,180.9700,180.9400,180.9400,13318
2019-12-04 14:04:00,180.9500,180.9700,180.9500,180.9500,6742
2019-12-04 14:03:00,180.8700,180.9650,180.8700,180.9500,10443
2019-12-04 14:02:00,180.8160,180.9000,180.8100,180.8900,11705
2019-12-04 14:01:00,180.8100,180.8300,180.8000,180.8200,9418
2019-12-04 14:00:00,180.8110,180.8346,180.8100,180.8300,6207
2019-12-04 13:59:00,180.8011,180.8350,180.8000,180.8200,4275
2019-12-04 13:58:00,180.8000,180.8200,180.8000,180.8200,3966
2019-12-04 13:57:00,180.8400,180.8400,180.8000,180.8000,11029
2019-12-04 13:56:00,180.8300,180.8500,180.8250,180.8300,3292
2019-12-04 13:55:00,180.8714,180.8750,180.8400,180.8400,5280
2019-12-04 13:54:00,180.8600,180.8850,180.8300,180.8850,6952
2019-12-04 13:53:00,180.8600,180.8600,180.8300,180.8550,2538
2019-12-04 13:52:00,180.8250,180.8500,180.8100,180.8500,7832
2019-12-04 13:51:00,180.8800,180.8800,180.8200,180.8300,10077
2019-12-04 13:50:00,180.8650,180.9000,180.8600,180.8900,15692
2019-12-04 13:49:00,180.8500,180.8780,180.8450,180.8600,3831
2019-12-04 13:48:00,180.8093,180.8395,180.8000,180.8300,5885
2019-12-04 13:47:00,180.8100,180.8600,180.8000,180.8199,11419
2019-12-04 13:46:00,180.8200,180.8200,180.7900,180.8000,4498
2019-12-04 13:45:00,180.7600,180.8200,180.7600,180.8100,5544
2019-12-04 13:44:00,180.7300,180.7700,180.7100,180.7400,4580
2019-12-04 13:43:00,180.7500,180.7500,180.6800,180.7000,7269
2019-12-04 13:42:00,180.7350,180.7500,180.7200,180.7400,25593
2019-12-04 13:41:00,180.7550,180.7700,180.7300,180.7400,6708
2019-12-04 13:40:00,180.7500,180.7900,180.7500,180.7594,12698
2019-12-04 13:39:00,180.7446,180.7900,180.7446,180.7500,5137
2019-12-04 13:38:00,180.7500,180.7600,180.7200,180.7450,6673
2019-12-04 13:37:00,180.7300,180.7416,180.7200,180.7400,3747
2019-12-04 13:36:00,180.7700,180.7900,180.7300,180.7387,9985
2019-12-04 13:35:00,180.7700,180.7829,180.7700,180.7829,3086
2019-12-04 13:34:00,180.7500,180.7900,180.7500,180.7811,3621
2019-12-04 13:33:00,180.7650,180.7801,180.7300,180.7500,3969
2019-12-04 13:32:00,180.7300,180.7800,180.7300,180.7600,5048
2019-12-04 13:31:00,180.6950,180.7247,180.6800,180.7200,7313
2019-12-04 13:30:00,180.6900,180.7100,180.6600,180.6900,3802
2019-12-04 13:29:00,180.6900,180.7000,180.6750,180.6900,4966
2019-12-04 13:28:00,180.6900,180.7000,180.6800,180.6900,5072
2019-12-04 13:27:00,180.6100,180.6800,180.6100,180.6763,5710
2019-12-04 13:26:00,180.6800,180.6800,180.5800,180.6050,7891
2019-12-04 13:25:00,180.6600,180.6857,180.6400,180.6800,3190
2019-12-04 13:24:00,180.6400,180.6700,180.6400,180.6400,2802
2019-12-04 13:23:00,180.6900,180.6900,180.6300,180.6300,1757
2019-12-04 13:22:00,180.6900,180.7200,180.6800,180.7000,12895
2019-12-04 13:21:00,180.6800,180.7100,180.6701,180.6900,3284
2019-12-04 13:20:00,180.6400,180.6700,180.6310,180.6500,6652
2019-12-04 13:19:00,180.6400,180.6401,180.6200,180.6300,2388
2019-12-04 13:18:00,180.6900,180.6950,180.6490,180.6500,3973
2019-12-04 13:17:00,180.7668,180.7950,180.6710,180.6880,14012
2019-12-04 13:16:00,180.7300,180.7700,180.7300,180.7600,28156
2019-12-04 13:15:00,180.7700,180.7750,180.7200,180.7300,8228
2019-12-04 13:14:00,180.8300,180.8300,180.7697,180.7800,5131
2019-12-04 13:13:00,180.8000,180.8300,180.8000,180.8300,6351
2019-12-04 13:12:00,180.8100,180.8151,180.7900,180.8000,3472
2019-12-04 13:11:00,180.8100,180.8500,180.8100,180.8200,3252
2019-12-04 13:10:00,180.8300,180.8300,180.7950,180.8200,3399
2019-12-04 13:09:00,180.8400,180.8700,180.8000,180.8300,5518
2019-12-04 13:08:00,180.8300,180.8700,180.8100,180.8403,3580
2019-12-04 13:07:00,180.8600,180.8700,180.8100,180.8100,6747
2019-12-04 13:06:00,180.8413,180.9000,180.8300,180.8500,7598
2019-12-04 13:05:00,180.9300,180.9300,180.8500,180.8500,7397
2019-12-04 13:04:00,180.9400,180.9500,180.9200,180.9305,6648
2019-12-04 13:03:00,180.9500,180.9500,180.9400,180.9400,10747
2019-12-04 13:02:00,180.9500,180.9500,180.9199,180.9450,6831
2019-12-04 13:01:00,180.9500,180.9550,180.9400,180.9550,6667
2019-12-04 13:00:00,180.9300,180.9639,180.9300,180.9550,3599
2019-12-04 12:59:00,180.9800,180.9800,180.9200,180.9200,5959
2019-12-04 12:58:00,180.9700,181.0100,180.9700,180.9700,4753
2019-12-04 12:57:00,181.0550,181.0550,180.9600,180.9600,4867
2019-12-04 12:56:00,180.9800,181.0400,180.9600,181.0400,14582
2019-12-04 12:55:00,180.8400,180.9900,180.8100,180.9206,26514
2019-12-04 12:54:00,180.8300,180.8800,180.8000,180.8400,50856
2019-12-04 12:53:00,180.8800,180.8800,180.7900,180.8189,15774
2019-12-04 12:52:00,180.8750,180.8900,180.8000,180.8825,38220
2019-12-04 12:51:00,180.8700,180.9000,180.8400,180.8700,25101
2019-12-04 12:50:00,180.8800,180.9000,180.8500,180.8800,10254
2019-12-04 12:49:00,180.8400,180.9100,180.8000,180.8800,31903
2019-12-04 12:48:00,180.8400,180.9000,180.8000,180.8500,47534
2019-12-04 12:47:00,180.8315,180.8315,180.7800,180.8100,7658
2019-12-04 12:46:00,180.8300,180.8600,180.8293,180.8300,6593
2019-12-04 12:45:00,180.7900,180.8504,180.7804,180.8000,10695
2019-12-04 12:44:00,180.8500,180.8500,180.8200,180.8200,3340
2019-12-04 12:43:00,180.8000,180.8500,180.7955,180.8400,6197
2019-12-04 12:42:00,180.7576,180.8200,180.7576,180.8000,4836
2019-12-04 12:41:00,180.7900,180.7900,180.7500,180.7600,5889
2019-12-04 12:40:00,180.8000,180.8200,180.7900,180.8000,4768
2019-12-04 12:39:00,180.8000,180.8200,180.7700,180.7800,7496
2019-12-04 12:38:00,180.8600,180.8600,180.8000,180.8000,7578
2019-12-04 12:37:00,180.8350,180.8800,180.8300,180.8700,5500
2019-12-04 12:36:00,180.8300,180.8700,180.8200,180.8500,4860
2019-12-04 12:35:00,180.8300,180.8500,180.8100,180.8250,5616
2019-12-04 12:34:00,180.8400,180.8466,180.8050,180.8100,5297
2019-12-04 12:33:00,180.9400,180.9400,180.8500,180.8500,5179
2019-12-04 12:32:00,180.9300,180.9569,180.9200,180.9473,8196
2019-12-04 12:31:00,180.8900,180.9500,180.8900,180.9240,11321
2019-12-04 12:30:00,180.8692,180.8750,180.8600,180.8700,3807
2019-12-04 12:29:00,180.8505,180.9000,180.8503,180.8700,4593
2019-12-04 12:28:00,180.8400,180.9000,180.8400,180.8681,5130
2019-12-04 12:27:00,180.7900,180.8200,180.7900,180.8100,2817
2019-12-04 12:26:00,180.8400,180.8400,180.7750,180.7947,2858
2019-12-04 12:25:00,180.8500,180.8500,180.8089,180.8400,3535
2019-12-04 12:24:00,180.8400,180.8600,180.8300,180.8500,3185
2019-12-04 12:23:00,180.8200,180.8437,180.7800,180.8300,4217
2019-12-04 12:22:00,180.9000,180.9145,180.8400,180.8400,4384
2019-12-04 12:21:00,180.8800,180.9400,180.8800,180.9300,3626
2019-12-04 12:20:00,180.8300,180.8800,180.8000,180.8800,7205
2019-12-04 12:19:00,180.9300,180.9300,180.8200,180.8574,8598
2019-12-04 12:18:00,180.9900,180.9900,180.8800,180.9300,14289
2019-12-04 12:17:00,180.9600,181.0000,180.8700,180.9900,11723
2019-12-04 12:16:00,181.0600,181.0600,180.9700,180.9700,7064
2019-12-04 12:15:00,181.0400,181.0895,181.0400,181.0700,7543
2019-12-04 12:14:00,181.0800,181.1300,181.0700,181.0700,25439
2019-12-04 12:13:00,181.1100,181.1600,181.0750,181.0750,3594
2019-12-04 12:12:00,181.0800,181.1100,181.0500,181.1000,8808
2019-12-04 12:11:00,181.0750,181.0904,181.0750,181.0800,2697
2019-12-04 12:10:00,181.0800,181.1200,181.0600,181.0800,74744
2019-12-04 12:05:00,181.0800,181.1500,181.0800,181.1300,11621
2019-12-04 12:03:00,181.0999,181.1000,181.0800,181.0800,1693
2019-12-04 12:02:00,181.0861,181.0861,181.0861,181.0861,32079
2019-12-04 11:58:00,181.0900,181.1300,181.0900,181.1300,28583
2019-12-04 11:56:00,181.1400,181.1598,181.1400,181.1450,1685
2019-12-04 11:55:00,181.2400,181.2400,181.1000,181.1500,63645
2019-12-04 11:54:00,181.2500,181.2700,181.2400,181.2400,4671
2019-12-04 11:53:00,181.2800,181.2939,181.2500,181.2500,7222
2019-12-04 11:52:00,181.3376,181.3376,181.3000,181.3000,4116
2019-12-04 11:51:00,181.2600,181.3400,181.2400,181.3240,13134
2019-12-04 11:50:00,181.3000,181.3200,181.2600,181.2700,6992
2019-12-04 11:49:00,181.3550,181.3700,181.3000,181.3000,8205
2019-12-04 11:48:00,181.3800,181.3800,181.3400,181.3500,4036
2019-12-04 11:47:00,181.4020,181.4099,181.3700,181.3800,6777
2019-12-04 11:46:00,181.4550,181.4700,181.4000,181.4150,3527
2019-12-04 11:45:00,181.4800,181.5100,181.4300,181.4550,12601
2019-12-04 11:44:00,181.5050,181.5200,181.4750,181.4900,4553
2019-12-04 11:43:00,181.4669,181.4900,181.4669,181.4900,4297
2019-12-04 11:42:00,181.4400,181.4900,181.4400,181.4650,3639
2019-12-04 11:41:00,181.4400,181.4450,181.4100,181.4290,5212
2019-12-04 11:40:00,181.4449,181.4700,181.4200,181.4453,2784
2019-12-04 11:39:00,181.5350,181.5425,181.4450,181.4500,13608
2019-12-04 11:38:00,181.4800,181.5700,181.4700,181.5400,16441
2019-12-04 11:37:00,181.4500,181.5200,181.4100,181.4500,18059
2019-12-04 11:36:00,181.4400,181.4900,181.3735,181.4150,51171
2019-12-04 11:35:00,181.4100,181.4900,181.4000,181.4200,21052
2019-12-04 11:34:00,181.4800,181.4800,181.3700,181.3900,28912
2019-12-04 11:33:00,181.5000,181.5000,181.4600,181.4758,10764
2019-12-04 11:32:00,181.4100,181.4980,181.4100,181.4980,14691
2019-12-04 11:31:00,181.3200,181.4250,181.3200,181.4100,61555
2019-12-04 11:30:00,181.3450,181.3450,181.3200,181.3200,12950
2019-12-04 11:28:00,181.3400,181.4300,181.3400,181.4149,16821
2019-12-04 11:27:00,181.4400,181.4900,181.3250,181.3400,24267
2019-12-04 11:26:00,181.3200,181.4250,181.3000,181.4200,20673
2019-12-04 11:25:00,181.3100,181.3600,181.3100,181.3350,9378
2019-12-04 11:24:00,181.3300,181.3400,181.2907,181.3250,8668
2019-12-04 11:23:00,181.3200,181.3400,181.3044,181.3300,7658
2019-12-04 11:22:00,181.3600,181.3600,181.2700,181.2800,6219
2019-12-04 11:21:00,181.3399,181.3700,181.3200,181.3300,10744
2019-12-04 11:20:00,181.3100,181.3400,181.2800,181.3400,4116
2019-12-04 11:19:00,181.3200,181.3350,181.2200,181.3092,26611
2019-12-04 11:18:00,181.3701,181.4000,181.3100,181.3200,10760
2019-12-04 11:17:00,181.3450,181.4100,181.2938,181.4000,14819
2019-12-04 11:16:00,181.3100,181.3700,181.2703,181.3500,7977
2019-12-04 11:15:00,181.2700,181.3450,181.2700,181.3000,5174
2019-12-04 11:14:00,181.2700,181.2800,181.2000,181.2600,10993
2019-12-04 11:13:00,181.2200,181.2900,181.2200,181.2900,6848
2019-12-04 11:12:00,181.2300,181.3100,181.2100,181.2100,7345
2019-12-04 11:11:00,181.2700,181.2900,181.2144,181.2144,9532
2019-12-04 11:10:00,181.1700,181.3800,181.1700,181.2900,13048
2019-12-04 11:09:00,181.3400,181.3400,181.1463,181.1600,15484
2019-12-04 11:08:00,181.3700,181.3700,181.3000,181.3400,13537
2019-12-04 11:07:00,181.3800,181.4000,181.3600,181.3700,10961
2019-12-04 11:06:00,181.4497,181.4550,181.3900,181.3900,8412
2019-12-04 11:05:00,181.4000,181.4850,181.3900,181.4450,10595
2019-12-04 11:04:00,181.3750,181.4000,181.3400,181.3900,6305
2019-12-04 11:03:00,181.3900,181.4450,181.3800,181.4350,13433
2019-12-04 11:01:00,181.4200,181.4700,181.3800,181.4500,3534
2019-12-04 11:00:00,181.5200,181.5400,181.3800,181.4400,12078
2019-12-04 10:59:00,181.4850,181.5086,181.4450,181.5086,3860
2019-12-04 10:58:00,181.4600,181.5250,181.4600,181.4700,10183
2019-12-04 10:57:00,181.4500,181.4900,181.4500,181.4516,1507
2019-12-04 10:56:00,181.4900,181.5200,181.4431,181.4800,6563
2019-12-04 10:55:00,181.5400,181.5400,181.4500,181.4900,12373
2019-12-04 10:54:00,181.4800,181.5600,181.4238,181.5500,10284
2019-12-04 10:53:00,181.6100,181.6100,181.4700,181.5000,42979
2019-12-04 10:52:00,181.6500,181.6700,181.6106,181.6400,18422
2019-12-04 10:51:00,181.5600,181.7200,181.4900,181.6500,69774
2019-12-04 10:50:00,181.5000,181.6300,181.4700,181.5600,70882
2019-12-04 10:49:00,181.5700,181.5800,181.4700,181.5100,117882
2019-12-04 10:48:00,181.6300,181.6500,181.5500,181.5800,76607
2019-12-04 10:47:00,181.6900,181.7500,181.6400,181.6500,65536
2019-12-04 10:46:00,181.4600,181.7100,181.4500,181.7100,26825
2019-12-04 10:45:00,181.4195,181.5200,181.4050,181.4400,15966
2019-12-04 10:44:00,181.4200,181.4700,181.4000,181.4200,9576
2019-12-04 10:43:00,181.5700,181.5700,181.4000,181.4100,14849
2019-12-04 10:42:00,181.5800,181.6200,181.5650,181.5650,14972
2019-12-04 10:41:00,181.4650,181.5800,181.4650,181.5700,33866
2019-12-04 10:40:00,181.3800,181.4800,181.3700,181.4800,7076
2019-12-04 10:39:00,181.4816,181.4816,181.3600,181.3800,9940
2019-12-04 10:38:00,181.5693,181.5693,181.4800,181.4800,8051
2019-12-04 10:37:00,181.4900,181.5700,181.4800,181.5700,9304
2019-12-04 10:36:00,181.5500,181.5500,181.4800,181.4850,7212
2019-12-04 10:35:00,181.5700,181.5850,181.5000,181.5475,10494
2019-12-04 10:34:00,181.5558,181.5800,181.5300,181.5600,12820
2019-12-04 10:33:00,181.4900,181.5600,181.4700,181.5600,11093
2019-12-04 10:32:00,181.4500,181.4900,181.4400,181.4800,8296
2019-12-04 10:31:00,181.3300,181.4500,181.2800,181.4500,5978
2019-12-04 10:30:00,181.4400,181.4475,181.3100,181.3400,7012
2019-12-04 10:29:00,181.3934,181.4512,181.3934,181.4510,5333
2019-12-04 10:28:00,181.4900,181.4900,181.4000,181.4000,5414
2019-12-04 10:27:00,181.3813,181.5100,181.3303,181.5100,32311
2019-12-04 10:26:00,181.5600,181.5800,181.3800,181.4000,15943
2019-12-04 10:25:00,181.4200,181.6000,181.4200,181.5500,9580
2019-12-04 10:24:00,181.4400,181.4800,181.4100,181.4200,7343
2019-12-04 10:23:00,181.4945,181.4945,181.4050,181.4400,14821
2019-12-04 10:22:00,181.5000,181.5521,181.4900,181.5100,9426
2019-12-04 10:21:00,181.6200,181.6400,181.5000,181.5111,18801
2019-12-04 10:20:00,181.5800,181.6300,181.5700,181.6100,13264
2019-12-04 10:19:00,181.7000,181.7100,181.5671,181.5810,11452
2019-12-04 10:18:00,181.7300,181.7300,181.6600,181.7000,10964
2019-12-04 10:17:00,181.7700,181.8100,181.7100,181.7200,16639
2019-12-04 10:16:00,181.6100,181.7700,181.6100,181.7700,18511
2019-12-04 10:15:00,181.6400,181.6800,181.6000,181.6100,6346
2019-12-04 10:14:00,181.7000,181.7100,181.6200,181.6500,9290
2019-12-04 10:13:00,181.6400,181.7500,181.6400,181.6900,9495
2019-12-04 10:12:00,181.7550,181.7600,181.6100,181.6100,16823
2019-12-04 10:11:00,181.6500,181.7759,181.6500,181.7400,37894
2019-12-04 10:10:00,181.7900,181.7900,181.6600,181.6600,28440
2019-12-04 10:09:00,181.7800,181.8800,181.7800,181.8000,11763
2019-12-04 10:08:00,181.7400,181.8000,181.7128,181.7800,25258
2019-12-04 10:07:00,181.7700,181.8300,181.6821,181.7300,15173
2019-12-04 10:06:00,181.7400,181.8600,181.6900,181.7600,27894
2019-12-04 10:05:00,181.8800,181.9200,181.7500,181.7500,19952
2019-12-04 10:04:00,181.8400,181.9300,181.7900,181.8600,21286
2019-12-04 10:03:00,181.9000,181.9000,181.7900,181.8250,20270
2019-12-04 10:02:00,182.0150,182.0600,181.9100,181.9100,15707
2019-12-04 10:01:00,181.9908,182.0900,181.9400,182.0100,17055
2019-12-04 10:00:00,181.8600,182.1600,181.7900,182.0700,21746
2019-12-04 09:59:00,182.0400,182.0841,181.8500,181.8700,33861
2019-12-04 09:58:00,182.1540,182.1700,181.9638,182.0200,11115
2019-12-04 09:57:00,182.0650,182.1969,182.0600,182.1400,29441
2019-12-04 09:56:00,181.9700,182.0800,181.9700,182.0700,17187
2019-12-04 09:55:00,181.8200,181.9835,181.8100,181.9700,9135
2019-12-04 09:54:00,181.7171,181.8401,181.6800,181.8000,8620
2019-12-04 09:53:00,181.8100,181.8100,181.6500,181.7500,9111
2019-12-04 09:52:00,181.5500,181.7850,181.5500,181.7700,11065
2019-12-04 09:51:00,181.6300,181.6300,181.5200,181.5800,9615
2019-12-04 09:50:00,181.7171,181.7171,181.5700,181.6500,13967
2019-12-04 09:49:00,181.7800,181.8000,181.6600,181.7151,7299
2019-12-04 09:48:00,181.9000,181.9000,181.7600,181.7700,24241
2019-12-04 09:47:00,181.8500,181.9200,181.7750,181.8800,19018
2019-12-04 09:46:00,181.8100,181.9045,181.8000,181.8700,14599
2019-12-04 09:45:00,181.6567,181.8746,181.5800,181.7700,16349
2019-12-04 09:44:00,181.5100,181.6600,181.5000,181.6400,10689
2019-12-04 09:43:00,181.4400,181.6100,181.4400,181.5000,11969
2019-12-04 09:42:00,181.7500,181.7500,181.4300,181.4372,22655
2019-12-04 09:41:00,181.9800,181.9800,181.7600,181.7800,34007
2019-12-04 09:40:00,181.8186,182.0732,181.7629,181.9336,9075
2019-12-04 09:39:00,181.7350,181.8200,181.6300,181.8200,12302
2019-12-04 09:38:00,182.0100,182.0100,181.7101,181.7200,19046
2019-12-04 09:37:00,181.9100,182.0400,181.9000,181.9860,23678
2019-12-04 09:36:00,182.0100,182.1100,181.8400,181.8700,16173
2019-12-04 09:35:00,182.0559,182.2371,181.9168,181.9759,11090
2019-12-04 09:34:00,181.8100,182.1600,181.7300,182.0500,14962
2019-12-04 09:33:00,181.7800,181.8900,181.6100,181.7600,17495
2019-12-04 09:32:00,182.2100,182.2200,181.7400,181.7500,34499
2019-12-04 09:31:00,182.6600,182.8000,182.1031,182.1031,160735
2019-12-03 16:00:00,182.0700,182.1000,181.8600,181.9300,87218
2019-12-03 15:59:00,182.0100,182.0500,181.9900,182.0500,20010
2019-12-03 15:58:00,182.0000,182.0500,181.9800,182.0150,21450
2019-12-03 15:57:00,181.9900,182.0500,181.9700,182.0000,16850
2019-12-03 15:56:00,181.9900,182.0100,181.9450,181.9800,16348
2019-12-03 15:55:00,181.9000,182.0400,181.8950,182.0200,21286
2019-12-03 15:54:00,181.9500,181.9900,181.8500,181.8900,10722
2019-12-03 15:53:00,181.9700,181.9700,181.9100,181.9500,12650
2019-12-03 15:52:00,182.1100,182.1100,181.9600,181.9600,16080
