timestamp,open,high,low,close,volume
2019-12-02 15:09:00,87.0500,87.0582,87.0300,87.0300,7076
2019-12-02 15:08:00,87.0200,87.0600,87.0200,87.0555,7614
2019-12-02 15:07:00,87.0700,87.0900,87.0300,87.0300,6460
2019-12-02 15:06:00,87.1400,87.1450,87.0800,87.0800,17230
2019-12-02 15:05:00,87.1450,87.1500,87.1400,87.1450,7116
2019-12-02 15:04:00,87.1550,87.1746,87.1400,87.1500,5796
2019-12-02 15:03:00,87.1400,87.1700,87.1400,87.1548,7935
2019-12-02 15:02:00,87.1700,87.1750,87.1300,87.1400,6220
2019-12-02 15:01:00,87.1700,87.1800,87.1500,87.1722,11976
2019-12-02 15:00:00,87.2050,87.2100,87.1700,87.1700,3670
2019-12-02 14:59:00,87.2300,87.2300,87.2000,87.2000,3840
2019-12-02 14:58:00,87.2300,87.2300,87.2100,87.2250,4411
2019-12-02 14:57:00,87.2350,87.2500,87.2350,87.2400,4453
2019-12-02 14:56:00,87.2200,87.2400,87.2200,87.2344,3061
2019-12-02 14:55:00,87.2300,87.2379,87.2100,87.2100,5203
2019-12-02 14:54:00,87.2310,87.2395,87.2200,87.2284,3379
2019-12-02 14:53:00,87.2488,87.2500,87.2250,87.2350,3856
2019-12-02 14:52:00,87.2300,87.2500,87.2000,87.2500,6892
2019-12-02 14:51:00,87.2500,87.2700,87.2300,87.2370,11373
2019-12-02 14:50:00,87.2600,87.2700,87.2500,87.2600,3069
2019-12-02 14:49:00,87.2682,87.2700,87.2500,87.2600,3528
2019-12-02 14:48:00,87.2600,87.2800,87.2600,87.2700,4285
2019-12-02 14:47:00,87.2900,87.2900,87.2600,87.2700,6920
2019-12-02 14:46:00,87.2700,87.3000,87.2600,87.2800,4571
2019-12-02 14:45:00,87.2500,87.2600,87.2500,87.2600,4097
2019-12-02 14:44:00,87.2300,87.2640,87.2200,87.2500,5481
2019-12-02 14:43:00,87.2050,87.2300,87.2050,87.2200,4282
2019-12-02 14:42:00,87.2100,87.2100,87.2000,87.2050,2562
2019-12-02 14:41:00,87.2250,87.2400,87.2100,87.2146,6117
2019-12-02 14:40:00,87.1800,87.2200,87.1800,87.2200,4336
2019-12-02 14:39:00,87.1900,87.1900,87.1700,87.1800,5932
2019-12-02 14:38:00,87.1850,87.1900,87.1850,87.1900,1976
2019-12-02 14:37:00,87.1800,87.1900,87.1600,87.1900,4968
2019-12-02 14:36:00,87.1900,87.2100,87.1850,87.1850,6462
2019-12-02 14:35:00,87.2300,87.2300,87.1800,87.1853,4019
2019-12-02 14:34:00,87.2400,87.2500,87.2200,87.2270,3586
2019-12-02 14:33:00,87.2500,87.2544,87.2390,87.2500,3739
2019-12-02 14:32:00,87.2400,87.2600,87.2250,87.2557,7076
2019-12-02 14:31:00,87.2550,87.2700,87.2400,87.2499,12694
2019-12-02 14:30:00,87.2500,87.2600,87.2433,87.2550,2457
2019-12-02 14:29:00,87.2300,87.2500,87.2300,87.2448,4349
2019-12-02 14:28:00,87.2400,87.2492,87.2100,87.2300,4420
2019-12-02 14:27:00,87.2550,87.2550,87.2400,87.2450,3044
2019-12-02 14:26:00,87.2500,87.2600,87.2500,87.2600,6072
2019-12-02 14:25:00,87.2500,87.2600,87.2400,87.2600,6149
2019-12-02 14:24:00,87.2400,87.2600,87.2250,87.2600,3637
2019-12-02 14:23:00,87.2100,87.2600,87.2100,87.2600,11864
2019-12-02 14:22:00,87.1700,87.2023,87.1700,87.2023,6542
2019-12-02 14:21:00,87.1700,87.1800,87.1600,87.1800,2378
2019-12-02 14:20:00,87.1350,87.1600,87.1300,87.1600,5115
2019-12-02 14:19:00,87.1300,87.1450,87.1300,87.1350,3639
2019-12-02 14:18:00,87.1362,87.1400,87.1250,87.1400,3517
2019-12-02 14:17:00,87.0950,87.1700,87.0950,87.1350,29662
2019-12-02 14:16:00,87.1000,87.1035,87.0900,87.1000,6031
2019-12-02 14:15:00,87.0990,87.1050,87.0850,87.0950,6610
2019-12-02 14:14:00,87.0700,87.0900,87.0600,87.0900,2449
2019-12-02 14:13:00,87.0800,87.1000,87.0600,87.0600,9241
2019-12-02 14:12:00,87.0600,87.0800,87.0500,87.0800,8321
2019-12-02 14:11:00,87.0300,87.0650,87.0300,87.0600,6515
2019-12-02 14:10:00,87.0100,87.0350,87.0100,87.0350,4687
2019-12-02 14:09:00,87.0400,87.0500,87.0140,87.0140,4515
2019-12-02 14:08:00,87.0200,87.0500,87.0200,87.0500,8608
2019-12-02 14:07:00,87.0500,87.0600,87.0250,87.0250,4019
2019-12-02 14:06:00,87.0554,87.0600,87.0450,87.0500,5941
2019-12-02 14:05:00,87.0600,87.0700,87.0500,87.0546,7520
2019-12-02 14:04:00,87.0700,87.0700,87.0500,87.0600,4815
2019-12-02 14:03:00,87.0500,87.0650,87.0450,87.0619,3610
2019-12-02 14:02:00,87.0158,87.0600,87.0100,87.0600,5213
2019-12-02 14:01:00,87.0400,87.0439,87.0100,87.0100,6375
2019-12-02 14:00:00,87.0600,87.0600,87.0400,87.0400,2383
2019-12-02 13:59:00,87.0650,87.0900,87.0500,87.0600,18152
2019-12-02 13:58:00,87.0600,87.0700,87.0500,87.0700,4672
2019-12-02 13:57:00,87.0700,87.0700,87.0600,87.0700,1760
2019-12-02 13:56:00,87.0600,87.0700,87.0550,87.0632,3928
2019-12-02 13:55:00,87.0500,87.0600,87.0400,87.0400,2658
2019-12-02 13:54:00,87.0630,87.0700,87.0500,87.0500,3830
2019-12-02 13:53:00,87.0589,87.0798,87.0589,87.0740,4549
2019-12-02 13:52:00,87.0643,87.0643,87.0550,87.0600,2245
2019-12-02 13:51:00,87.0450,87.0600,87.0400,87.0600,2724
2019-12-02 13:50:00,87.0500,87.0500,87.0300,87.0400,2834
2019-12-02 13:49:00,87.0508,87.0542,87.0450,87.0500,1644
2019-12-02 13:48:00,87.0500,87.0600,87.0357,87.0600,5209
2019-12-02 13:47:00,87.0300,87.0500,87.0250,87.0500,1852
2019-12-02 13:46:00,87.0000,87.0200,86.9950,87.0200,5565
2019-12-02 13:45:00,87.0000,87.0000,86.9900,86.9931,2931
2019-12-02 13:44:00,87.0200,87.0200,87.0050,87.0073,2814
2019-12-02 13:43:00,87.0100,87.0250,87.0100,87.0250,3235
2019-12-02 13:42:00,87.0199,87.0199,87.0100,87.0154,2465
2019-12-02 13:41:00,87.0123,87.0300,87.0100,87.0100,3362
2019-12-02 13:40:00,87.0200,87.0250,87.0000,87.0200,3684
2019-12-02 13:39:00,87.0550,87.0550,87.0000,87.0100,4885
2019-12-02 13:38:00,87.0600,87.0800,87.0400,87.0400,14298
2019-12-02 13:37:00,87.1000,87.1000,87.0550,87.0600,3009
2019-12-02 13:36:00,87.0800,87.1000,87.0800,87.1000,4823
2019-12-02 13:35:00,87.0700,87.0700,87.0450,87.0700,4028
2019-12-02 13:34:00,87.0700,87.0800,87.0600,87.0700,4969
2019-12-02 13:33:00,87.0615,87.0615,87.0447,87.0600,3000
2019-12-02 13:32:00,87.0300,87.0600,87.0224,87.0500,5348
2019-12-02 13:31:00,87.0550,87.0650,87.0350,87.0350,4283
2019-12-02 13:30:00,87.0550,87.0550,87.0300,87.0550,3247
2019-12-02 13:29:00,87.0600,87.0600,87.0185,87.0500,10498
2019-12-02 13:28:00,87.0800,87.0900,87.0600,87.0600,7301
2019-12-02 13:27:00,87.0500,87.1000,87.0500,87.0650,6263
2019-12-02 13:26:00,87.0700,87.0900,87.0500,87.0600,4260
2019-12-02 13:25:00,87.0600,87.0650,87.0500,87.0600,4748
2019-12-02 13:24:00,87.0729,87.0900,87.0700,87.0700,3050
2019-12-02 13:23:00,87.0718,87.0800,87.0650,87.0700,6108
2019-12-02 13:22:00,87.0800,87.0800,87.0600,87.0793,4488
2019-12-02 13:21:00,87.0600,87.0800,87.0600,87.0750,2525
2019-12-02 13:20:00,87.0380,87.0650,87.0380,87.0550,4546
2019-12-02 13:19:00,87.0300,87.0534,87.0300,87.0300,4029
2019-12-02 13:18:00,87.0100,87.0400,87.0100,87.0201,10507
2019-12-02 13:17:00,87.0000,87.0200,86.9900,87.0200,3961
2019-12-02 13:16:00,87.0050,87.0150,87.0000,87.0000,7853
2019-12-02 13:15:00,87.0000,87.0200,86.9900,87.0050,8355
2019-12-02 13:14:00,87.0200,87.0200,87.0000,87.0000,6536
2019-12-02 13:13:00,87.0100,87.0250,87.0100,87.0250,1618
2019-12-02 13:12:00,87.0200,87.0200,86.9800,87.0050,8637
2019-12-02 13:11:00,86.9859,87.0150,86.9859,87.0150,6030
2019-12-02 13:10:00,86.9700,86.9900,86.9650,86.9850,4200
2019-12-02 13:09:00,86.9800,86.9850,86.9650,86.9650,7114
2019-12-02 13:08:00,86.9300,86.9600,86.9300,86.9600,3541
2019-12-02 13:07:00,86.9500,86.9500,86.9200,86.9300,6080
2019-12-02 13:06:00,86.9300,86.9450,86.9200,86.9450,4692
2019-12-02 13:05:00,86.9150,86.9400,86.9150,86.9350,3322
2019-12-02 13:04:00,86.9041,86.9194,86.8950,86.9100,2465
2019-12-02 13:03:00,86.8457,86.9000,86.8400,86.9000,5259
2019-12-02 13:02:00,86.8868,86.8868,86.8400,86.8400,3880
2019-12-02 13:01:00,86.8800,86.9000,86.8800,86.8900,4441
2019-12-02 13:00:00,86.9000,86.9100,86.8700,86.8900,5767
2019-12-02 12:59:00,86.8900,86.9200,86.8900,86.9000,4621
2019-12-02 12:58:00,86.9000,86.9079,86.8800,86.8900,7105
2019-12-02 12:57:00,86.9334,86.9400,86.9100,86.9100,4424
2019-12-02 12:56:00,86.9200,86.9400,86.9200,86.9350,3364
2019-12-02 12:55:00,86.9500,86.9500,86.9250,86.9300,3959
2019-12-02 12:54:00,86.9550,86.9550,86.9250,86.9500,5862
2019-12-02 12:53:00,86.9300,86.9500,86.9250,86.9500,3531
2019-12-02 12:52:00,86.8943,86.9300,86.8943,86.9200,1739
2019-12-02 12:51:00,86.9100,86.9200,86.8900,86.8900,4949
2019-12-02 12:50:00,86.8900,86.9136,86.8900,86.9100,2412
2019-12-02 12:49:00,86.9100,86.9100,86.8850,86.8900,6981
2019-12-02 12:48:00,86.9600,86.9600,86.9153,86.9200,3900
2019-12-02 12:47:00,86.9852,86.9852,86.9600,86.9700,1840
2019-12-02 12:46:00,87.0213,87.0213,86.9800,86.9800,5126
2019-12-02 12:45:00,87.0000,87.0400,87.0000,87.0200,6621
2019-12-02 12:44:00,86.9800,87.0000,86.9700,87.0000,6867
2019-12-02 12:43:00,86.9600,86.9800,86.9500,86.9800,2932
2019-12-02 12:42:00,86.9800,86.9900,86.9600,86.9600,3888
2019-12-02 12:41:00,86.9755,86.9900,86.9600,86.9800,7547
2019-12-02 12:40:00,86.9600,86.9900,86.9600,86.9800,3661
2019-12-02 12:39:00,86.9800,86.9803,86.9400,86.9586,2860
2019-12-02 12:38:00,86.9600,86.9700,86.9500,86.9600,3747
2019-12-02 12:37:00,86.9800,86.9800,86.9430,86.9594,9398
2019-12-02 12:36:00,86.9400,86.9800,86.9382,86.9800,4545
2019-12-02 12:35:00,86.9800,86.9800,86.9200,86.9228,6288
2019-12-02 12:34:00,86.9800,86.9800,86.9800,86.9800,3123
2019-12-02 12:33:00,86.9300,86.9800,86.9250,86.9700,3288
2019-12-02 12:32:00,86.9500,86.9600,86.9200,86.9400,6846
2019-12-02 12:31:00,87.0000,87.0000,86.9500,86.9600,5003
2019-12-02 12:30:00,86.9200,86.9700,86.9000,86.9700,8512
2019-12-02 12:29:00,86.9800,86.9900,86.8700,86.9200,27010
2019-12-02 12:28:00,87.0000,87.0100,86.9800,87.0000,8144
2019-12-02 12:27:00,86.9773,87.0400,86.9773,87.0000,9607
2019-12-02 12:26:00,86.9700,86.9800,86.9550,86.9700,2900
2019-12-02 12:25:00,86.9500,86.9800,86.9500,86.9800,3278
2019-12-02 12:24:00,86.9200,86.9600,86.9200,86.9500,4970
2019-12-02 12:23:00,86.9150,86.9300,86.9100,86.9200,5345
2019-12-02 12:22:00,86.9264,86.9399,86.9102,86.9200,6644
2019-12-02 12:21:00,86.9550,86.9600,86.9200,86.9200,5594
2019-12-02 12:20:00,86.9100,86.9600,86.9000,86.9600,6029
2019-12-02 12:19:00,86.9218,86.9300,86.9000,86.9100,4915
2019-12-02 12:18:00,86.9600,86.9600,86.9400,86.9400,3631
2019-12-02 12:17:00,86.9900,86.9900,86.9600,86.9600,5509
2019-12-02 12:16:00,86.9800,87.0110,86.9800,86.9900,9497
2019-12-02 12:15:00,86.9750,86.9900,86.9700,86.9800,12917
2019-12-02 12:14:00,86.9550,86.9900,86.9550,86.9800,12475
2019-12-02 12:13:00,86.9900,86.9900,86.9500,86.9600,7478
2019-12-02 12:12:00,86.9800,86.9900,86.9600,86.9900,7331
2019-12-02 12:11:00,86.9700,86.9800,86.9500,86.9800,6364
2019-12-02 12:10:00,86.9700,86.9800,86.9300,86.9600,4966
2019-12-02 12:09:00,86.9600,86.9900,86.9500,86.9650,8585
2019-12-02 12:08:00,86.9300,86.9500,86.9300,86.9500,3966
2019-12-02 12:07:00,86.9300,86.9800,86.9200,86.9500,15665
2019-12-02 12:06:00,86.9250,86.9400,86.9200,86.9300,4681
2019-12-02 12:05:00,86.9200,86.9300,86.9150,86.9250,15584
2019-12-02 12:03:00,86.8600,86.8700,86.8500,86.8700,5845
2019-12-02 12:02:00,86.8700,86.8900,86.8400,86.8500,19812
2019-12-02 12:01:00,86.8900,86.8900,86.8800,86.8800,10854
2019-12-02 12:00:00,86.8900,86.9100,86.8900,86.8900,5058
2019-12-02 11:59:00,86.8900,86.9300,86.8900,86.9000,12240
2019-12-02 11:58:00,86.9200,86.9200,86.8800,86.8800,8187
2019-12-02 11:57:00,86.9100,86.9283,86.9000,86.9119,4821
2019-12-02 11:56:00,86.9300,86.9300,86.9100,86.9100,9719
2019-12-02 11:55:00,86.9410,86.9459,86.9200,86.9300,6752
2019-12-02 11:54:00,86.9400,86.9550,86.9300,86.9400,4282
2019-12-02 11:53:00,86.9600,86.9600,86.9100,86.9350,8363
2019-12-02 11:52:00,86.9300,86.9700,86.9200,86.9600,5110
2019-12-02 11:51:00,86.9300,86.9400,86.9150,86.9250,6111
2019-12-02 11:50:00,86.8696,86.9250,86.8600,86.9250,11066
2019-12-02 11:49:00,86.8218,86.8700,86.8200,86.8500,7294
2019-12-02 11:48:00,86.7800,86.8200,86.7800,86.8200,7161
2019-12-02 11:47:00,86.8100,86.8100,86.7800,86.7850,4943
2019-12-02 11:46:00,86.7700,86.8100,86.7600,86.8100,17193
2019-12-02 11:45:00,86.7700,86.7800,86.7600,86.7650,14735
2019-12-02 11:44:00,86.7700,86.7800,86.7700,86.7800,587
2019-12-02 11:43:00,86.8000,86.8100,86.7800,86.7874,24869
2019-12-02 11:39:00,86.7300,86.7400,86.7300,86.7400,8587
2019-12-02 11:38:00,86.7100,86.7300,86.7100,86.7101,16487
2019-12-02 11:36:00,86.7400,86.7500,86.7400,86.7500,507
2019-12-02 11:35:00,86.6900,86.7400,86.6900,86.7400,9069
2019-12-02 11:34:00,86.6800,86.6900,86.6600,86.6900,6820
2019-12-02 11:33:00,86.7300,86.7398,86.6900,86.6900,4540
2019-12-02 11:32:00,86.7600,86.7650,86.7300,86.7500,6561
2019-12-02 11:31:00,86.8000,86.8050,86.7600,86.7700,6627
2019-12-02 11:30:00,86.7990,86.8250,86.7900,86.8100,7239
2019-12-02 11:29:00,86.8100,86.8386,86.7600,86.7900,9255
2019-12-02 11:28:00,86.7350,86.8050,86.7300,86.8050,12654
2019-12-02 11:27:00,86.7950,86.8100,86.7327,86.7327,5978
2019-12-02 11:26:00,86.8200,86.8400,86.7964,86.7964,5313
2019-12-02 11:25:00,86.8150,86.8400,86.8000,86.8200,13184
2019-12-02 11:24:00,86.7757,86.8275,86.7700,86.8200,5803
2019-12-02 11:23:00,86.8000,86.8100,86.7700,86.7700,4683
2019-12-02 11:22:00,86.7968,86.8033,86.7800,86.8000,5834
2019-12-02 11:21:00,86.7600,86.8000,86.7500,86.7900,14900
2019-12-02 11:20:00,86.7100,86.7998,86.7100,86.7700,9477
2019-12-02 11:19:00,86.6700,86.7200,86.6700,86.7200,4454
2019-12-02 11:18:00,86.6600,86.7200,86.6500,86.6800,8049
2019-12-02 11:17:00,86.6200,86.6780,86.5500,86.6700,15462
2019-12-02 11:16:00,86.6600,86.6600,86.5800,86.6400,8532
2019-12-02 11:15:00,86.6350,86.6700,86.6000,86.6600,12482
2019-12-02 11:14:00,86.6500,86.6600,86.6400,86.6400,10921
2019-12-02 11:13:00,86.6900,86.6900,86.6500,86.6500,3419
2019-12-02 11:12:00,86.6300,86.7000,86.6300,86.7000,18455
2019-12-02 11:10:00,86.7600,86.7600,86.7250,86.7400,13099
2019-12-02 11:09:00,86.7450,86.7932,86.7450,86.7500,7983
2019-12-02 11:08:00,86.7500,86.7500,86.7300,86.7450,19334
2019-12-02 11:07:00,86.7691,86.7800,86.7400,86.7400,9519
2019-12-02 11:06:00,86.7300,86.7500,86.6968,86.7500,13703
2019-12-02 11:05:00,86.7100,86.7400,86.6800,86.7350,11360
2019-12-02 11:04:00,86.7600,86.7700,86.7000,86.7050,13390
2019-12-02 11:03:00,86.7700,86.7800,86.7450,86.7600,10119
2019-12-02 11:02:00,86.8500,86.8500,86.7800,86.7800,16349
2019-12-02 11:01:00,86.8550,86.9000,86.8500,86.8500,9337
2019-12-02 11:00:00,86.8400,86.8800,86.8400,86.8500,6081
2019-12-02 10:59:00,86.8200,86.8300,86.7800,86.8300,18269
2019-12-02 10:58:00,86.8200,86.8900,86.8100,86.8200,14960
2019-12-02 10:57:00,86.8900,86.9053,86.8000,86.8102,11340
2019-12-02 10:56:00,86.8800,86.8900,86.8500,86.8900,7549
2019-12-02 10:55:00,86.8421,86.8900,86.8200,86.8800,22654
2019-12-02 10:54:00,86.8387,86.8700,86.8200,86.8500,9654
2019-12-02 10:53:00,86.8850,86.8850,86.8100,86.8320,9292
2019-12-02 10:52:00,86.9600,86.9600,86.8700,86.8700,9338
2019-12-02 10:51:00,86.9600,86.9800,86.9350,86.9500,8342
2019-12-02 10:50:00,86.9589,86.9900,86.9300,86.9800,14511
2019-12-02 10:49:00,86.9000,86.9000,86.8700,86.8841,5233
2019-12-02 10:48:00,86.9300,86.9500,86.9000,86.9000,8632
2019-12-02 10:47:00,86.9200,86.9300,86.9100,86.9300,2653
2019-12-02 10:46:00,86.9400,86.9500,86.9200,86.9300,7754
2019-12-02 10:45:00,86.9100,86.9500,86.9100,86.9300,5365
2019-12-02 10:44:00,86.9500,86.9500,86.9100,86.9100,12621
2019-12-02 10:43:00,86.8700,86.9600,86.8700,86.9400,8503
2019-12-02 10:42:00,86.7700,86.8700,86.7700,86.8500,10683
2019-12-02 10:41:00,86.8100,86.8150,86.7650,86.7650,5126
2019-12-02 10:40:00,86.8100,86.8400,86.7850,86.8050,6591
2019-12-02 10:39:00,86.8500,86.8820,86.7984,86.7984,16236
2019-12-02 10:38:00,86.7800,86.8700,86.7700,86.8500,10081
2019-12-02 10:37:00,86.7500,86.7800,86.7100,86.7800,4473
2019-12-02 10:36:00,86.9136,86.9936,86.7634,86.7636,50011
2019-12-02 10:35:00,86.8300,86.9100,86.8200,86.9100,6692
2019-12-02 10:34:00,86.8400,86.8800,86.8350,86.8400,5754
2019-12-02 10:33:00,86.8225,86.8500,86.7800,86.8000,9512
2019-12-02 10:32:00,86.8800,86.8800,86.8300,86.8300,6262
2019-12-02 10:31:00,86.9900,86.9900,86.8800,86.8800,6157
2019-12-02 10:30:00,86.8400,86.9900,86.8350,86.9800,9355
2019-12-02 10:29:00,86.7700,86.8300,86.7700,86.8300,6430
2019-12-02 10:28:00,86.7300,86.7700,86.7200,86.7700,5924
2019-12-02 10:27:00,86.7300,86.7903,86.7200,86.7300,6312
2019-12-02 10:26:00,86.7500,86.8100,86.7400,86.7466,13113
2019-12-02 10:25:00,86.8400,86.8400,86.7550,86.7550,9736
2019-12-02 10:24:00,86.8200,86.8700,86.8000,86.8600,9716
2019-12-02 10:23:00,86.8400,86.8600,86.8150,86.8400,15586
2019-12-02 10:22:00,86.8150,86.8500,86.7850,86.8300,7914
2019-12-02 10:21:00,86.8900,86.9100,86.8100,86.8100,23926
2019-12-02 10:20:00,86.8400,86.9200,86.8300,86.8900,11376
2019-12-02 10:19:00,86.8400,86.8800,86.8150,86.8250,17531
2019-12-02 10:18:00,86.8300,86.8500,86.7900,86.8300,11181
2019-12-02 10:17:00,86.8700,86.8900,86.8200,86.8450,19426
2019-12-02 10:16:00,86.8800,86.9300,86.8700,86.8700,16511
2019-12-02 10:15:00,86.9300,86.9300,86.8700,86.8700,13009
2019-12-02 10:14:00,86.9800,86.9800,86.9000,86.9200,10894
2019-12-02 10:13:00,87.0188,87.0400,86.9300,86.9800,15173
2019-12-02 10:12:00,86.9300,87.0300,86.9200,87.0200,12525
2019-12-02 10:11:00,86.7500,86.9300,86.7500,86.9250,21734
2019-12-02 10:10:00,86.8400,86.8400,86.7400,86.7500,20714
2019-12-02 10:09:00,86.8650,86.8800,86.8000,86.8200,16423
2019-12-02 10:08:00,86.7870,86.8700,86.7700,86.8700,8969
2019-12-02 10:07:00,86.7400,86.7800,86.7400,86.7700,4887
2019-12-02 10:06:00,86.8750,86.8800,86.7000,86.7000,19522
2019-12-02 10:05:00,86.9400,86.9500,86.8500,86.8600,29183
2019-12-02 10:04:00,87.0122,87.0300,86.9400,86.9400,30681
2019-12-02 10:03:00,87.0400,87.1300,87.0100,87.0200,27697
2019-12-02 10:02:00,87.1100,87.1100,87.0100,87.0500,24704
2019-12-02 10:01:00,87.1000,87.1856,87.0300,87.0900,19307
2019-12-02 10:00:00,87.0700,87.1300,87.0700,87.0800,11218
2019-12-02 09:59:00,87.1050,87.1050,87.0500,87.0700,4865
2019-12-02 09:58:00,87.0300,87.1000,87.0300,87.1000,8547
2019-12-02 09:57:00,87.0800,87.0900,87.0300,87.0300,15184
2019-12-02 09:56:00,87.1200,87.1500,87.0300,87.0700,21649
2019-12-02 09:55:00,87.1250,87.1400,87.1100,87.1100,6767
2019-12-02 09:54:00,87.1500,87.1500,87.1100,87.1200,5624
2019-12-02 09:53:00,87.1300,87.1774,87.0800,87.1600,4834
2019-12-02 09:52:00,87.1200,87.1700,87.0800,87.1200,16048
2019-12-02 09:51:00,87.2141,87.2200,87.1204,87.1204,15753
2019-12-02 09:50:00,87.2863,87.2863,87.2200,87.2200,6581
2019-12-02 09:49:00,87.3600,87.3600,87.2500,87.2700,5837
2019-12-02 09:48:00,87.3300,87.4000,87.3300,87.3600,5510
2019-12-02 09:47:00,87.3300,87.3750,87.3300,87.3427,7332
2019-12-02 09:46:00,87.3000,87.3500,87.2300,87.3500,6699
2019-12-02 09:45:00,87.3200,87.3600,87.2800,87.2800,4337
2019-12-02 09:44:00,87.3550,87.4150,87.3300,87.3382,7461
2019-12-02 09:43:00,87.3125,87.3700,87.2700,87.3700,5148
2019-12-02 09:42:00,87.3800,87.3800,87.3100,87.3599,4992
2019-12-02 09:41:00,87.4100,87.4300,87.3400,87.3750,10571
2019-12-02 09:40:00,87.4300,87.4900,87.3500,87.4200,17598
2019-12-02 09:39:00,87.4200,87.5400,87.3600,87.5000,18351
2019-12-02 09:38:00,87.6400,87.6400,87.4200,87.4200,7246
2019-12-02 09:37:00,87.6000,87.7800,87.5600,87.7000,17404
2019-12-02 09:36:00,87.7600,87.8450,87.6205,87.6350,14702
2019-12-02 09:35:00,87.6132,87.8916,87.6013,87.7932,19091
2019-12-02 09:34:00,87.8500,87.8600,87.5900,87.6000,20081
2019-12-02 09:33:00,87.9100,87.9800,87.8500,87.8500,39511
2019-12-02 09:32:00,87.6800,87.9850,87.6450,87.9200,43310
2019-12-02 09:31:00,87.5400,87.6800,87.4900,87.6800,250399
2019-11-29 13:00:00,87.0500,87.2800,87.0500,87.2100,149278
2019-11-29 12:59:00,87.0750,87.1100,87.0300,87.0500,104602
2019-11-29 12:58:00,87.1300,87.1400,87.0500,87.0750,134618
2019-11-29 12:57:00,87.2100,87.2100,87.1100,87.1400,43969
