timestamp,open,high,low,close,volume
2019-12-02 10:37:00,57.8223,57.8854,57.8053,57.8223,58349
2019-12-02 10:36:00,57.8934,57.9467,57.7455,57.8224,231731
2019-12-02 10:35:00,57.8450,57.9100,57.8350,57.9000,18108
2019-12-02 10:34:00,57.8400,57.8700,57.8400,57.8400,76195
2019-12-02 10:33:00,57.8450,57.8600,57.8200,57.8352,16934
2019-12-02 10:32:00,57.8700,57.8700,57.8100,57.8465,45340
2019-12-02 10:31:00,57.9650,57.9660,57.8750,57.8750,30874
2019-12-02 10:30:00,57.9300,57.9750,57.9300,57.9550,17583
2019-12-02 10:29:00,57.9000,57.9700,57.8900,57.9300,32930
2019-12-02 10:28:00,57.9050,57.9050,57.8850,57.8950,23815
2019-12-02 10:27:00,57.9165,57.9300,57.9000,57.9050,27460
2019-12-02 10:26:00,57.8900,57.9150,57.8500,57.9150,59725
2019-12-02 10:25:00,57.9700,57.9700,57.8850,57.9000,54407
2019-12-02 10:24:00,57.9800,57.9850,57.9550,57.9700,28031
2019-12-02 10:23:00,57.9700,57.9800,57.9530,57.9750,37666
2019-12-02 10:22:00,57.9700,58.0000,57.9600,57.9780,34368
2019-12-02 10:21:00,57.9800,58.0193,57.9700,57.9800,43700
2019-12-02 10:20:00,58.0000,58.0100,57.9700,57.9800,25363
2019-12-02 10:19:00,58.0600,58.0600,57.9800,58.0100,23834
2019-12-02 10:18:00,58.0700,58.0700,58.0300,58.0700,19352
2019-12-02 10:17:00,58.0700,58.0700,58.0400,58.0700,27890
2019-12-02 10:16:00,58.1100,58.1200,58.0400,58.0750,32692
2019-12-02 10:15:00,58.0952,58.1400,58.0600,58.1100,55252
2019-12-02 10:14:00,58.0591,58.1050,58.0200,58.1000,64416
2019-12-02 10:13:00,58.0111,58.1057,57.9919,58.0461,145709
2019-12-02 10:12:00,57.9700,58.0153,57.9300,58.0100,48022
2019-12-02 10:11:00,57.8800,57.9800,57.8600,57.9730,38370
2019-12-02 10:10:00,57.9250,57.9250,57.8450,57.8851,29164
2019-12-02 10:09:00,57.9062,57.9800,57.8900,57.9250,72654
2019-12-02 10:08:00,57.8400,57.9300,57.8350,57.9000,30796
2019-12-02 10:07:00,57.7900,57.8600,57.7900,57.8450,36268
2019-12-02 10:06:00,57.8100,57.8100,57.7650,57.7800,51643
2019-12-02 10:05:00,57.8900,57.8900,57.8050,57.8100,54887
2019-12-02 10:04:00,57.8400,57.9200,57.8400,57.8950,43134
2019-12-02 10:03:00,57.9400,57.9400,57.8300,57.8300,42937
2019-12-02 10:02:00,57.9100,57.9900,57.9100,57.9400,61439
2019-12-02 10:01:00,58.1400,58.1450,57.8900,57.9200,135991
2019-12-02 10:00:00,58.1900,58.1900,58.1300,58.1500,37750
2019-12-02 09:59:00,58.1500,58.1950,58.1500,58.1950,22009
2019-12-02 09:58:00,58.1501,58.1501,58.1500,58.1500,33090
2019-12-02 09:57:00,58.2200,58.2200,58.1650,58.1650,23785
2019-12-02 09:56:00,58.2300,58.2300,58.2140,58.2140,35206
2019-12-02 09:55:00,58.2300,58.2300,58.2100,58.2100,32581
2019-12-02 09:54:00,58.2600,58.2600,58.2200,58.2200,22363
2019-12-02 09:53:00,58.2550,58.2802,58.2450,58.2802,27022
2019-12-02 09:52:00,58.2530,58.2650,58.2530,58.2650,93472
2019-12-02 09:51:00,58.2875,58.2875,58.2600,58.2600,2348
2019-12-02 09:50:00,58.2650,58.2900,58.2350,58.2900,55532
2019-12-02 09:49:00,58.1850,58.2700,58.1850,58.2700,90944
2019-12-02 09:48:00,58.1700,58.1850,58.1700,58.1850,54598
2019-12-02 09:47:00,58.2500,58.2500,58.1957,58.1957,53931
2019-12-02 09:46:00,58.2500,58.2500,58.2500,58.2500,66878
2019-12-02 09:45:00,58.2300,58.2300,58.2000,58.2300,43360
2019-12-02 09:44:00,58.2200,58.2362,58.2200,58.2362,58178
2019-12-02 09:43:00,58.1000,58.2400,58.1000,58.2400,68037
2019-12-02 09:42:00,58.0150,58.0900,58.0150,58.0900,51040
2019-12-02 09:41:00,58.1040,58.1040,58.0100,58.0100,113066
2019-12-02 09:40:00,58.2500,58.2500,58.1350,58.1350,98795
2019-12-02 09:39:00,58.2800,58.2800,58.2301,58.2450,66068
2019-12-02 09:38:00,58.3389,58.3389,58.2500,58.2500,45584
2019-12-02 09:37:00,58.4600,58.4600,58.3500,58.3500,48182
2019-12-02 09:36:00,58.5150,58.5150,58.4700,58.4700,50858
2019-12-02 09:35:00,58.6000,58.6000,58.5000,58.5000,91479
2019-12-02 09:34:00,58.6140,58.6600,58.5600,58.6050,118716
2019-12-02 09:33:00,58.5000,58.6900,58.4800,58.6200,277881
2019-12-02 09:32:00,58.4715,58.6067,58.4566,58.5015,125573
2019-12-02 09:31:00,58.5500,58.6200,58.4300,58.4800,927784
2019-11-29 13:01:00,58.0500,58.0500,58.0500,58.0500,0
2019-11-29 13:00:00,58.0600,58.1400,58.0400,58.0400,545117
